"0","C","8","20","101009","21","対象手術（短手１）：下肢静脈瘤血管内焼灼術","11","ﾀｲｼｮｳｼｭｼﾞｭﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820101009","03490000","","","","","",""
"0","C","8","20","100064","29","ア　留意事項通知に規定する患者でＩＣＤ適否確定までの間使用","20","ｱﾘｭｳｲｼﾞｺｳﾂｳﾁﾆｷﾃｲｽﾙｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100064","3500000","","","","","",""
"0","C","8","20","101010","21","対象手術（短手１）：下肢静脈瘤血管内塞栓術","11","ﾀｲｼｮｳｼｭｼﾞｭﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820101010","03500000","","","","","",""
"0","C","8","20","100065","29","イ　留意事項通知に規定する患者でＩＣＤ植え込みまでの間使用","20","ｲﾘｭｳｲｼﾞｺｳﾂｳﾁﾆｷﾃｲｽﾙｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100065","3510000","","","","","",""
"0","C","8","50","190001","35","直近の算定年月（遠隔モニタリング加算（心臓ペースメーカー指導管理料））","15","ﾁｮｯｷﾝﾉｻﾝﾃｲﾈﾝｹﾞﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850190001","3520000","","","","","",""
"0","C","8","20","101011","42","対象手術（短手１）：痔核手術（脱肛を含む。）　２　硬化療法（四段階注射法によるもの）","11","ﾀｲｼｮｳｼｭｼﾞｭﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820101011","03530000","","","","","",""
"0","C","8","50","100056","31","人工内耳植込術実施年月日（高度難聴指導管理料（術後３月以内））","20","ｼﾞﾝｺｳﾅｲｼﾞｳｴｺﾐｼﾞｭﾂｼﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100056","3530000","","","","","",""
"0","C","8","50","190043","19","前回算定年月日（人工内耳機器調整加算）","16","ｾﾞﾝｶｲｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850190043","3540000","","","","","",""
"0","C","8","20","101012","63","対象手術（短手１）：肛門良性腫瘍、肛門ポリープ、肛門尖圭コンジローム切除術（肛門ポリープ、肛門尖圭コンジローム切除術に限る。）","11","ﾀｲｼｮｳｼｭｼﾞｭﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820101012","03540000","","","","","",""
"0","C","8","20","101013","29","対象手術（短手１）：尿失禁手術（ボツリヌス毒素によるもの）","11","ﾀｲｼｮｳｼｭｼﾞｭﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820101013","03550000","","","","","",""
"0","C","8","20","190043","14","初回（人工内耳機器調整加算）","4","ｼｮｶｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820190043","3550000","","","","","",""
"0","C","8","20","101014","21","対象手術（短手１）：顕微鏡下精索静脈瘤手術","11","ﾀｲｼｮｳｼｭｼﾞｭﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820101014","03560000","","","","","",""
"0","C","8","30","100061","43","管理料に含まれる検査以外の検査を別に算定した必要性（慢性維持透析患者外来医学管理料）；","20","ｶﾝﾘﾘｮｳﾆﾌｸﾏﾚﾙｹﾝｻｲｶﾞｲﾉ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100061","3560000","","","","","",""
"0","C","8","20","100066","32","ア　出血性合併症患者の退院月翌月の月２回目以後の末梢血液一般検査","20","ｱｼｭｯｹﾂｾｲｶﾞｯﾍﾟｲｼｮｳｶﾝｼ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100066","3580000","","","","","",""
"0","C","8","20","100067","27","イ　パルス療法施行時の月２回目以後のカルシウム等の検査","20","ｲﾊﾟﾙｽﾘｮｳﾎｳｼｺｳｼﾞﾉﾂｷ2ｶ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100067","3590000","","","","","",""
"0","C","8","20","100068","31","ウ　副甲状腺切除を行った患者の月２回目以後のカルシウム等の検査","20","ｳﾌｸｺｳｼﾞｮｳｾﾝｾﾂｼﾞｮｦｵｺﾅ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100068","3600000","","","","","",""
"0","C","8","20","100069","32","エ　シナカルセト塩酸塩投与患者の月２回目以後のカルシウム等の検査","20","ｴｼﾅｶﾙｾﾄｴﾝｻﾝｴﾝﾄｳﾖｶﾝｼﾞ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100069","3610000","","","","","",""
"0","C","8","20","100070","32","オ　透析アミロイド症の月２回目以後のβ２－マイクログロブリン検査","20","ｵﾄｳｾｷｱﾐﾛｲﾄﾞｼｮｳﾉﾂｷ2ｶｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100070","3620000","","","","","",""
"0","C","8","20","100071","29","カ　デフェロキサミンメシル酸塩投与患者のアルミニウムの検査","20","ｶﾃﾞﾌｪﾛｷｻﾐﾝﾒｼﾙｴﾝｻﾝﾄｳﾖ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100071","3630000","","","","","",""
"0","C","8","50","100058","30","第１回目の治療管理を行った年月日（重度喘息患者治療管理加算）","20","ﾀﾞｲ1ｶｲﾒﾉﾁﾘｮｳｶﾝﾘｦｵｺﾅｯ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100058","3640000","","","","","",""
"0","C","8","50","100059","16","算定年月日（慢性疼痛疾患管理料）","11","ｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100059","3650000","","","","","",""
"0","C","8","50","100060","22","過去に算定した年月日（がん患者指導管理料ロ）","16","ｶｺﾆｻﾝﾃｲｼﾀﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100060","3660000","","","","","",""
"0","C","8","50","100061","22","過去に算定した年月日（がん患者指導管理料ハ）","16","ｶｺﾆｻﾝﾃｲｼﾀﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100061","3670000","","","","","",""
"0","C","8","50","100062","37","植込術の実施年月日（導入期加算（植込型輸液ポンプ持続注入療法指導管理料））","20","ｳｴｺﾐｼﾞｭﾂﾉｼﾞｯｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100062","3680000","","","","","",""
"0","C","8","42","100028","24","ヘモグロビンＡ１ｃ値（糖尿病透析予防指導管理料）","12","ﾍﾓｸﾞﾛﾋﾞﾝA1cﾁ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","842100028","3690000","","","","","",""
"0","C","8","20","100574","27","内服薬やインスリン製剤使用（糖尿病透析予防指導管理料）","20","ﾅｲﾌｸﾔｸﾔｲﾝｽﾘﾝｾｲｻﾞｲｼﾖｳ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100574","3700000","","","","","",""
"0","C","8","50","190002","20","前回算定年月（小児運動器疾患指導管理料）","14","ｾﾞﾝｶｲｻﾝﾃｲﾈﾝｹﾞﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850190002","3710000","","","","","",""
"0","C","8","20","190002","16","初回（小児運動器疾患指導管理料）","4","ｼｮｶｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820190002","3720000","","","","","",""
"0","C","8","42","100029","21","乳腺炎重症化予防ケア・指導料の通算実施回数","20","ﾆｭｳｾﾝｴﾝｼﾞｭｳｼｮｳｶﾖﾎﾞｳｹ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","842100029","3760000","","","","","",""
"0","C","8","30","100065","26","２回算定する医療上の必要性（腎代替療法指導管理料）；","20","2ｶｲｻﾝﾃｲｽﾙｲﾘｮｳｼﾞｮｳﾉﾋﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100065","3770000","","","","","",""
"0","C","8","20","100577","42","ｅＧＦＲの検査値（腎代替療法指導管理料）：（ハ）　１５ｍｌ／ｍｉｎ／１．７３ｍ２未満","9","eGFRﾉｹﾝｻﾁ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100577","3800000","","","","","",""
"0","C","8","30","100066","31","腎代替療法指導管理料の実施について適切な時期と判断とした理由；","20","ｼﾞﾝﾀﾞｲﾀｲﾘｮｳﾎｳｼﾄﾞｳｶﾝﾘ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100066","3810000","","","","","",""
"0","C","8","30","100067","31","夜間緊急の受診等やむを得ない院内投与理由（小児科外来診療料）；","20","ﾔｶﾝｷﾝｷｭｳﾉｼﾞｭｼﾝﾄｳﾔﾑｦｴ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100067","3820000","","","","","",""
"0","C","8","20","100578","34","小児科外来診療料非算定理由：他の保険医療機関で在宅療養指導管理料算定","20","ｼｮｳﾆｶｶﾞｲﾗｲｼﾝﾘｮｳﾘｮｳﾋｻ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100578","3830000","","","","","",""
"0","C","8","30","100068","27","２回以上算定する理由（地域連携小児夜間・休日診療料）；","17","2ｶｲｲｼﾞｮｳｻﾝﾃｲｽﾙﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100068","3840000","","","","","",""
"0","C","8","30","100069","25","２回以上算定する理由（地域連携夜間・休日診療料）；","17","2ｶｲｲｼﾞｮｳｻﾝﾃｲｽﾙﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100069","3850000","","","","","",""
"0","C","8","30","100070","25","治療を継続する医学的理由（外来放射線照射診療料）；","20","ﾁﾘｮｳｦｹｲｿﾞｸｽﾙｲｶﾞｸﾃｷﾘﾕ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100070","3860000","","","","","",""
"0","C","8","30","100071","29","早期に治療終了となった医学的理由（外来放射線照射診療料）；","20","ｿｳｷﾆﾁﾘｮｳｼｭｳﾘｮｳﾄﾅｯﾀｲｶ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100071","3870000","","","","","",""
"0","C","8","30","100072","33","夜間緊急の受診等やむを得ない院内投与理由（小児かかりつけ診療料）；","20","ﾔｶﾝｷﾝｷｭｳﾉｼﾞｭｼﾝﾄｳﾔﾑｦｴ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100072","3880000","","","","","",""
"0","C","8","50","100064","19","初回算定年月日（ニコチン依存症管理料）","15","ｼｮｶｲｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100064","3890000","","","","","",""
"0","C","8","50","100065","23","手術実施年月日（リンパ浮腫指導管理料（入院））","17","ｼｭｼﾞｭﾂｼﾞｯｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100065","3900000","","","","","",""
"0","C","8","50","100066","23","手術予定年月日（リンパ浮腫指導管理料（入院））","16","ｼｭｼﾞｭﾂﾖﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100066","3910000","","","","","",""
"0","C","8","50","100067","22","退院年月日（リンパ浮腫指導管理料（入院外））","11","ﾀｲｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100067","3920000","","","","","",""
"0","C","8","30","100073","21","手術名（リンパ浮腫指導管理料（入院外））；","8","ｼｭｼﾞｭﾂﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100073","3930000","","","","","",""
"0","C","8","30","100074","49","入院中にリンパ浮腫指導管理料（入院外）を算定した保険医療機関名（リンパ浮腫指導管理料（入院外））；","20","ﾆｭｳｲﾝﾁｭｳﾆﾘﾝﾊﾟﾌｼｭｼﾄﾞｳ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100074","3940000","","","","","",""
"0","C","8","30","100075","29","入院中に実施した手術名（リンパ浮腫指導管理料（入院外））；","20","ﾆｭｳｲﾝﾁｭｳﾆｼﾞｯｼｼﾀｼｭｼﾞｭ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100075","3950000","","","","","",""
"0","C","8","50","190003","20","前回算定年月（療養・就労両立支援指導料）","14","ｾﾞﾝｶｲｻﾝﾃｲﾈﾝｹﾞﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850190003","3960000","","","","","",""
"0","C","8","20","190003","16","初回（療養・就労両立支援指導料）","4","ｼｮｶｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820190003","3970000","","","","","",""
"0","C","8","50","100068","24","共同指導を行った日（開放型病院共同指導料（１））","17","ｷｮｳﾄﾞｳｼﾄﾞｳｦｵｺﾅｯﾀﾋ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100068","3980000","","","","","",""
"0","C","8","50","100069","24","共同指導を行った日（開放型病院共同指導料（２））","17","ｷｮｳﾄﾞｳｼﾄﾞｳｦｵｺﾅｯﾀﾋ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100069","3990000","","","","","",""
"0","C","8","50","100070","16","入院年月日（退院時共同指導料１）","12","ﾆｭｳｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100070","4000000","","","","","",""
"0","C","8","50","100071","20","共同指導を行った日（退院時共同指導料２）","17","ｷｮｳﾄﾞｳｼﾄﾞｳｦｵｺﾅｯﾀﾋ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100071","4010000","","","","","",""
"0","C","8","30","100076","24","共同指導を行った者の職種（退院時共同指導料２）；","20","ｷｮｳﾄﾞｳｼﾄﾞｳｦｵｺﾅｯﾀｼｬﾉｼ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100076","4020000","","","","","",""
"0","C","8","50","100072","16","指導年月日（退院時共同指導料２）","11","ｼﾄﾞｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100072","4030000","","","","","",""
"0","C","8","50","100073","19","初回算定年月日（介護支援等連携指導料）","15","ｼｮｶｲｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100073","4040000","","","","","",""
"0","C","8","50","100074","42","介護保険によるリハビリテーションの開始年月日（介護保険リハビリテーション移行支援料）","20","ｶｲｺﾞﾎｹﾝﾆﾖﾙﾘﾊﾋﾞﾘﾃｰｼｮﾝ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100074","4050000","","","","","",""
"0","C","8","50","100075","38","維持期リハビリテーションの終了年月日（介護保険リハビリテーション移行支援料）","20","ｲｼﾞｷﾘﾊﾋﾞﾘﾃｰｼｮﾝﾉｼｭｳﾘｮ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100075","4060000","","","","","",""
"0","C","8","50","100076","29","医学管理を行った年月日（ハイリスク妊産婦共同管理料（１））","20","ｲｶﾞｸｶﾝﾘｦｵｺﾅｯﾀﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100076","4070000","","","","","",""
"0","C","8","50","100077","19","退院年月日（がん治療連携計画策定料１）","11","ﾀｲｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100077","4080000","","","","","",""
"0","C","8","50","190004","20","前回算定年月日（認知症専門診断管理料２）","16","ｾﾞﾝｶｲｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850190004","4090000","","","","","",""
"0","C","8","20","190004","15","初回（認知症専門診断管理料２）","4","ｼｮｶｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820190004","4100000","","","","","",""
"0","C","8","50","100078","33","認知症療養計画に基づく初回治療年月日（認知症療養指導料１（入院））","20","ﾆﾝﾁｼｮｳﾘｮｳﾖｳｹｲｶｸﾆﾓﾄﾂﾞ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100078","4110000","","","","","",""
"0","C","8","50","100079","21","治療年月日（認知症療養指導料１（入院外））","11","ﾁﾘｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100079","4120000","","","","","",""
"0","C","8","20","100843","32","（ネ）　統合失調症の患者であって治療抵抗性統合失調症治療薬を投与","20","ﾈﾄｳｺﾞｳｼｯﾁｮｳｼｮｳﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100843","04130000","","","","","",""
"0","C","8","50","100080","18","治療開始年月日（認知症療養指導料２）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100080","4130000","","","","","",""
"0","C","8","50","100081","18","治療開始年月日（認知症療養指導料３）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100081","4140000","","","","","",""
"0","C","8","50","190005","18","前回算定年月（認知症サポート指導料）","14","ｾﾞﾝｶｲｻﾝﾃｲﾈﾝｹﾞﾂ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850190005","4150000","","","","","",""
"0","C","8","20","190005","14","初回（認知症サポート指導料）","4","ｼｮｶｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820190005","4160000","","","","","",""
"0","C","8","50","100082","27","排尿自立支援加算の初回算定年月日（外来排尿自立指導料）","20","ﾊｲﾆｮｳｼﾞﾘﾂｼｴﾝｶｻﾝﾉｼｮｶｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100082","4170000","","","","","",""
"0","C","8","42","100030","37","排尿自立支援加算及び外来排尿自立指導料の通算算定回数（外来排尿自立指導料）","20","ﾊｲﾆｮｳｼﾞﾘﾂｼｴﾝｶｻﾝｵﾖﾋﾞｶ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","842100030","4180000","","","","","",""
"0","C","8","50","100051","32","第１回目カウンセリング実施年月日（小児特定疾患カウンセリング料）","20","ﾀﾞｲ1ｶｲﾒｶｳﾝｾﾘﾝｸﾞｼﾞｯｼﾈ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100051","04190000","","","","","",""
"0","C","8","30","100077","30","共同指導を行った者の職種（退院時リハビリテーション指導料）；","20","ｷｮｳﾄﾞｳｼﾄﾞｳｦｵｺﾅｯﾀｼｬﾉｼ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100077","4190000","","","","","",""
"0","C","8","50","100083","24","共同指導年月日（退院時リハビリテーション指導料）","17","ｷｮｳﾄﾞｳｼﾄﾞｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100083","4200000","","","","","",""
"0","C","8","50","100084","17","訪問指導年月日（退院前訪問指導料）","15","ﾎｳﾓﾝｼﾄﾞｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100084","4210000","","","","","",""
"0","C","8","50","100085","15","退院年月日（退院後訪問指導料）","11","ﾀｲｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100085","4220000","","","","","",""
"0","C","8","30","100078","14","薬剤名（薬剤管理指導料１）；","7","ﾔｸｻﾞｲﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100078","4230000","","","","","",""
"0","C","8","50","100086","15","指導年月日（麻薬管理指導加算）","11","ｼﾄﾞｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100086","4240000","","","","","",""
"0","C","8","30","100079","23","他の保険医療機関名（薬剤総合評価調整管理料）；","14","ﾀﾉﾎｹﾝｲﾘｮｳｷｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100079","4250000","","","","","",""
"0","C","8","42","100031","36","当該保険医療機関における調整前の内服薬の種類数（薬剤総合評価調整管理料）","20","ﾄｳｶﾞｲﾎｹﾝｲﾘｮｳｷｶﾝﾆｵｹﾙﾁ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","842100031","4260000","","","","","",""
"0","C","8","42","100032","36","他の保険医療機関における調整前の内服薬の種類数（薬剤総合評価調整管理料）","20","ﾀﾉﾎｹﾝｲﾘｮｳｷｶﾝﾆｵｹﾙﾁｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","842100032","4270000","","","","","",""
"0","C","8","50","100488","26","前回算定年月日（高度難聴指導管理料（その他の患者））","16","ｾﾞﾝｶｲｻﾝﾃｲﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100488","04280000","","","","","",""
"0","C","8","42","100033","36","当該保険医療機関における調整後の内服薬の種類数（薬剤総合評価調整管理料）","20","ﾄｳｶﾞｲﾎｹﾝｲﾘｮｳｷｶﾝﾆｵｹﾙﾁ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","842100033","4280000","","","","","",""
"0","C","8","20","190488","21","初回（高度難聴指導管理料（その他の患者））","4","ｼｮｶｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820190488","04285000","","","","","",""
"0","C","8","42","100034","36","他の保険医療機関における調整後の内服薬の種類数（薬剤総合評価調整管理料）","20","ﾀﾉﾎｹﾝｲﾘｮｳｷｶﾝﾆｵｹﾙﾁｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","842100034","4290000","","","","","",""
"0","C","8","30","100080","18","情報提供先（診療情報提供料（１））；","13","ｼﾞｮｳﾎｳﾃｲｷｮｳｻｷ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100080","4300000","","","","","",""
"0","C","8","50","100087","23","退院年月日（注８加算（診療情報提供料（１）））","11","ﾀｲｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100087","4310000","","","","","",""
"0","C","8","50","100088","31","退院年月日（検査・画像情報提供加算イ（診療情報提供料（１）））","11","ﾀｲｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100088","4320000","","","","","",""
"0","C","8","30","100081","34","訪問看護ステーション名（療養情報提供加算（診療情報提供料（１）））；","16","ﾎｳﾓﾝｶﾝｺﾞｽﾃｰｼｮﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100081","4330000","","","","","",""
"0","C","8","30","100082","22","連携先保険医療機関名（診療情報連携共有料）；","18","ﾚﾝｹｲｻｷﾎｹﾝｲﾘｮｳｷｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100082","4340000","","","","","",""
"0","C","8","50","100089","18","交付年月日（傷病手当金意見書交付料）","10","ｺｳﾌﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100089","4360000","","","","","",""
"0","C","8","20","100580","28","感染症法による公費負担申請に係る診断書料及び協力料を算定","20","ｶﾝｾﾝｼｮｳﾎｳﾆﾖﾙｺｳﾋﾌﾀﾝｼﾝ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100580","4370000","","","","","",""
"0","C","8","50","100090","16","交付年月日（療養費同意書交付料）","10","ｺｳﾌﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100090","4380000","","","","","",""
"0","C","8","30","100083","27","同意書又は診断書に記載した病名（療養費同意書交付料）；","20","ﾄﾞｳｲｼｮﾏﾀﾊｼﾝﾀﾞﾝｼｮﾆｷｻｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100083","4390000","","","","","",""
"0","C","8","50","100091","19","退院年月日（退院時薬剤情報管理指導料）","11","ﾀｲｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100091","4400000","","","","","",""
"0","C","8","30","100084","27","共同指導を行った者の職種（退院時薬剤情報管理指導料）；","20","ｷｮｳﾄﾞｳｼﾄﾞｳｦｵｺﾅｯﾀｼｬﾉｼ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","830100084","4410000","","","","","",""
"0","C","8","50","100092","21","共同指導年月日（退院時薬剤情報管理指導料）","17","ｷｮｳﾄﾞｳｼﾄﾞｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","850100092","4420000","","","","","",""
"0","C","8","20","100581","34","対象患者の状態（精神科退院時共同指導料１のイ）：措置入院にかかる患者","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100581","4430000","","","","","",""
"0","C","8","20","100582","36","対象患者の状態（精神科退院時共同指導料１のイ）：緊急措置入院にかかる患者","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100582","4440000","","","","","",""
"0","C","8","20","100583","48","対象患者の状態（精神科退院時共同指導料１のイ）：医療観察法による入院又は通院をしたことがある患者","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100583","4450000","","","","","",""
"0","C","8","20","100584","37","対象患者の状態（精神科退院時共同指導料１のイ）：入院の期間が１年以上の患者","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100584","4460000","","","","","",""
"0","C","8","20","100585","54","対象患者の状態（精神科退院時共同指導料１のロ）：６ヶ月間継続して社会的役割を遂行することに重大な問題がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100585","4470000","","","","","",""
"0","C","8","20","100586","55","対象患者の状態（精神科退院時共同指導料１のロ）：自分１人で地域生活に必要な課題を遂行することに重大な問題がある","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100586","4480000","","","","","",""
"0","C","8","20","100587","58","対象患者の状態（精神科退院時共同指導料１のロ）：家族以外への暴力行為、器物破損、迷惑行為、近隣とのトラブル等がある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100587","4490000","","","","","",""
"0","C","8","20","100588","60","対象患者の状態（精神科退院時共同指導料１のロ）：行方不明、住居を失う、立ち退きを迫られる、ホームレスになったことがある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100588","4500000","","","","","",""
"0","C","8","20","100589","39","対象患者の状態（精神科退院時共同指導料１のロ）：自傷や自殺を企てたことがある。","17","ﾀｲｼｮｳｶﾝｼﾞｬﾉｼﾞｮｳﾀｲ","0","0","0","0","0","0","0","0","0","0","1","20220401","99999999","820100589","4510000","","","","","",""
