"0","C","8","20","100743","4","漸増投与","9","ｾﾞﾝｿﾞｳﾄｳﾖ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100743","10060000","","","","","",""
"0","C","8","20","100744","4","漸減投与","9","ｾﾞﾝｹﾞﾝﾄｳﾖ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100744","10070000","","","","","",""
"0","C","8","40","6","10","退院時　　　日分投薬","10","ﾀｲｲﾝｼﾞﾄｳﾔｸ","5","2","0","0","0","0","0","0","0","0","1","20200401","99999999","840000006","10080000","","","","","",""
"0","C","8","30","100201","15","ビタミン剤の投与趣旨（薬剤）；","15","ﾋﾞﾀﾐﾝｻﾞｲﾉﾄｳﾖｼｭｼ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100201","10090000","","","","","",""
"0","C","8","30","100202","21","ビタミン剤の投与趣旨（薬剤等・処方箋料）；","15","ﾋﾞﾀﾐﾝｻﾞｲﾉﾄｳﾖｼｭｼ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100202","10100000","","","","","",""
"0","C","8","30","100203","21","臨時薬の投与の必要性（薬剤等・処方箋料）；","17","ﾘﾝｼﾞﾔｸﾉﾄｳﾖﾉﾋﾂﾖｳｾｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100203","10110000","","","","","",""
"0","C","8","30","100204","25","湿布薬の１日用量又は投与日数（薬剤等・処方箋料）；","20","ｼｯﾌﾟﾔｸﾉ1ﾆﾁﾖｳﾘｮｳﾏﾀﾊﾄｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100204","10120000","","","","","",""
"0","C","8","30","52","18","７０枚を超えて湿布薬を投与した理由；","20","70ﾏｲｦｺｴﾃｼｯﾌﾟﾔｸｦﾄｳﾖｼﾀ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830000052","10130000","","","","","",""
"0","C","8","50","100206","24","同日に院内処方及び処方箋による投薬を行った年月日","20","ﾄﾞｳｼﾞﾂﾆｲﾝﾅｲｼｮﾎｳｵﾖﾋﾞｼ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100206","10140000","","","","","",""
"0","C","8","30","100205","30","同日に院内処方及び処方箋による投薬を行った理由（処方箋料）；","20","ﾄﾞｳｼﾞﾂﾆｲﾝﾅｲｼｮﾎｳｵﾖﾋﾞｼ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100205","10150000","","","","","",""
"0","C","8","30","100206","17","長期投与理由（薬剤等・処方箋料）；","10","ﾁｮｳｷﾄｳﾖﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100206","10160000","","","","","",""
"0","C","8","50","100207","22","血漿成分製剤加算（点滴注射）１回目注射年月日","20","ｹｯｼｮｳｾｲﾌﾞﾝｾｲｻﾞｲｶｻﾝ1ｶ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100207","10170000","","","","","",""
"0","C","8","50","100208","24","血漿成分製剤加算（中心静脈注射）１回目注射年月日","20","ｹｯｼｮｳｾｲﾌﾞﾝｾｲｻﾞｲｶｻﾝ1ｶ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100208","10180000","","","","","",""
"0","C","8","30","100208","22","疾患名（心大血管疾患リハビリテーション料）；","6","ｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100208","10190000","","","","","",""
"0","C","8","50","100209","25","治療開始年月日（心大血管疾患リハビリテーション料）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100209","10200000","","","","","",""
"0","C","8","30","100209","23","継続理由（心大血管疾患リハビリテーション料）；","8","ｹｲｿﾞｸﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100209","10210000","","","","","",""
"0","C","8","30","100210","25","新たな疾患名（心大血管疾患リハビリテーション料）；","10","ｱﾗﾀﾅｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100210","10220000","","","","","",""
"0","C","8","50","100210","49","新たに他の疾患別リハビリテーションを要する状態　治療開始年月日（心大血管疾患リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100210","10230000","","","","","",""
"0","C","8","50","100211","47","新たに他の疾患別リハビリテーションを要する状態　発症年月日（心大血管疾患リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100211","10240000","","","","","",""
"0","C","8","50","100212","20","発症年月日（早期リハビリテーション加算）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100212","10250000","","","","","",""
"0","C","8","50","100213","20","手術年月日（早期リハビリテーション加算）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100213","10260000","","","","","",""
"0","C","8","50","100214","22","急性増悪年月日（早期リハビリテーション加算）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100214","10270000","","","","","",""
"0","C","8","50","100215","11","発症年月日（初期加算）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100215","10280000","","","","","",""
"0","C","8","50","100216","11","手術年月日（初期加算）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100216","10290000","","","","","",""
"0","C","8","50","100217","13","急性増悪年月日（初期加算）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100217","10300000","","","","","",""
"0","C","8","30","100211","22","疾患名（脳血管疾患等リハビリテーション料）；","6","ｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100211","10310000","","","","","",""
"0","C","8","50","100218","23","発症年月日（脳血管疾患等リハビリテーション料）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100218","10320000","","","","","",""
"0","C","8","50","100389","23","手術年月日（脳血管疾患等リハビリテーション料）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100389","10324000","","","","","",""
"0","C","8","50","100390","25","急性増悪年月日（脳血管疾患等リハビリテーション料）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100390","10325000","","","","","",""
"0","C","8","30","100212","23","継続理由（脳血管疾患等リハビリテーション料）；","8","ｹｲｿﾞｸﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100212","10330000","","","","","",""
"0","C","8","30","100213","25","新たな疾患名（脳血管疾患等リハビリテーション料）；","10","ｱﾗﾀﾅｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100213","10340000","","","","","",""
"0","C","8","50","100219","49","新たに他の疾患別リハビリテーションを要する状態　治療開始年月日（脳血管疾患等リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100219","10350000","","","","","",""
"0","C","8","50","100220","47","新たに他の疾患別リハビリテーションを要する状態　発症年月日（脳血管疾患等リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100220","10360000","","","","","",""
"0","C","8","20","100158","15","地域連携診療計画加算の算定患者","20","ﾁｲｷﾚﾝｹｲｼﾝﾘｮｳｹｲｶｸｶｻﾝﾉ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100158","10370000","","","","","",""
"0","C","8","30","100214","21","疾患名（廃用症候群リハビリテーション料）；","6","ｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100214","10380000","","","","","",""
"0","C","8","50","100221","24","治療開始年月日（廃用症候群リハビリテーション料）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100221","10390000","","","","","",""
"0","C","8","30","100215","22","継続理由（廃用症候群リハビリテーション料）；","8","ｹｲｿﾞｸﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100215","10400000","","","","","",""
"0","C","8","30","100216","24","新たな疾患名（廃用症候群リハビリテーション料）；","10","ｱﾗﾀﾅｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100216","10410000","","","","","",""
"0","C","8","50","100222","48","新たに他の疾患別リハビリテーションを要する状態　治療開始年月日（廃用症候群リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100222","10420000","","","","","",""
"0","C","8","50","100223","46","新たに他の疾患別リハビリテーションを要する状態　発症年月日（廃用症候群リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100223","10430000","","","","","",""
"0","C","8","30","100217","19","疾患名（運動器リハビリテーション料）；","6","ｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100217","10440000","","","","","",""
"0","C","8","50","100224","20","発症年月日（運動器リハビリテーション料）","12","ﾊｯｼｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100224","10450000","","","","","",""
"0","C","8","50","100391","20","手術年月日（運動器リハビリテーション料）","13","ｼｭｼﾞｭﾂﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100391","10454000","","","","","",""
"0","C","8","50","100392","22","急性増悪年月日（運動器リハビリテーション料）","17","ｷｭｳｾｲｿﾞｳｱｸﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100392","10455000","","","","","",""
"0","C","8","30","100218","20","継続理由（運動器リハビリテーション料）；","8","ｹｲｿﾞｸﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100218","10460000","","","","","",""
"0","C","8","30","100219","22","新たな疾患名（運動器リハビリテーション料）；","10","ｱﾗﾀﾅｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100219","10470000","","","","","",""
"0","C","8","50","100225","46","新たに他の疾患別リハビリテーションを要する状態　治療開始年月日（運動器リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100225","10480000","","","","","",""
"0","C","8","50","100226","44","新たに他の疾患別リハビリテーションを要する状態　発症年月日（運動器リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100226","10490000","","","","","",""
"0","C","8","30","100220","19","疾患名（呼吸器リハビリテーション料）；","6","ｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100220","10500000","","","","","",""
"0","C","8","50","100227","22","治療開始年月日（呼吸器リハビリテーション料）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100227","10510000","","","","","",""
"0","C","8","30","100221","20","継続理由（呼吸器リハビリテーション料）；","8","ｹｲｿﾞｸﾘﾕｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100221","10520000","","","","","",""
"0","C","8","30","100222","22","新たな疾患名（呼吸器リハビリテーション料）；","10","ｱﾗﾀﾅｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100222","10530000","","","","","",""
"0","C","8","50","100228","46","新たに他の疾患別リハビリテーションを要する状態　治療開始年月日（呼吸器リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100228","10540000","","","","","",""
"0","C","8","50","100229","44","新たに他の疾患別リハビリテーションを要する状態　発症年月日（呼吸器リハビリテーション料）","20","ｱﾗﾀﾆﾀﾉｼｯｶﾝﾍﾞﾂﾘﾊﾋﾞﾘﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100229","10550000","","","","","",""
"0","C","8","30","100223","19","医学的な必要性（運動量増加機器加算）；","13","ｲｶﾞｸﾃｷﾅﾋﾂﾖｳｾｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100223","10560000","","","","","",""
"0","C","8","30","100224","12","疾患名（摂食機能療法）；","6","ｼｯｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100224","10570000","","","","","",""
"0","C","8","50","100230","15","治療開始年月日（摂食機能療法）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100230","10580000","","","","","",""
"0","C","8","50","100231","29","内視鏡下嚥下機能検査を実施した年月日（摂食嚥下支援加算　）","20","ﾅｲｼｷｮｳｶｴﾝｹﾞｷﾉｳｹﾝｻｦｼﾞ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100231","10590000","","","","","",""
"0","C","8","50","100232","23","嚥下造影を実施した年月日（摂食嚥下支援加算　）","20","ｴﾝｹﾞｿﾞｳｴｲｦｼﾞｯｼｼﾀﾈﾝｶﾞ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100232","10600000","","","","","",""
"0","C","8","30","100458","31","内視鏡下嚥下機能検査又は嚥下造影を実施した別の保険医療機関名；","20","ﾅｲｼｷｮｳｶｴﾝｹﾞｷﾉｳｹﾝｻﾏﾀﾊ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100458","10605000","","","","","",""
"0","C","8","50","100233","26","カンファレンスを実施した年月日（摂食嚥下支援加算　）","20","ｶﾝﾌｧﾚﾝｽｦｼﾞｯｼｼﾀﾈﾝｶﾞｯﾋ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100233","10610000","","","","","",""
"0","C","8","20","100159","7","ベーチェット病","11","ﾍﾞｰﾁｪｯﾄﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100159","10620000","","","","","",""
"0","C","8","20","100160","11","全身性エリテマトーデス","16","ｾﾞﾝｼﾝｾｲｴﾘﾃﾏﾄｰﾃﾞｽ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100160","10630000","","","","","",""
"0","C","8","20","100161","15","強皮症、皮膚筋炎及び多発性筋炎","20","ｷｮｳﾋｼｮｳﾋﾌｷﾝｴﾝｵﾖﾋﾞﾀﾊﾂ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100161","10640000","","","","","",""
"0","C","8","20","100162","8","結節性動脈周囲炎","18","ｹｯｾﾂｾｲﾄﾞｳﾐｬｸｼｭｳｲｴﾝ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100162","10650000","","","","","",""
"0","C","8","20","100163","6","ビュルガー病","11","ﾋﾞｭﾙｶﾞｰﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100163","10660000","","","","","",""
"0","C","8","20","100164","8","悪性関節リウマチ","12","ｱｸｾｲｶﾝｾﾂﾘｳﾏﾁ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100164","10670000","","","","","",""
"0","C","8","20","100165","11","パーキンソン病関連疾患","19","ﾊﾟｰｷﾝｿﾝﾋﾞｮｳｶﾝﾚﾝｼｯｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100165","10680000","","","","","",""
"0","C","8","20","100166","8","アミロイドーシス","9","ｱﾐﾛｲﾄﾞｰｼｽ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100166","10690000","","","","","",""
"0","C","8","20","100167","7","後縦靭帯骨化症","17","ｺｳｼﾞｭｳｼﾞﾝﾀｲｺｯｶｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100167","10700000","","","","","",""
"0","C","8","20","100168","17","モヤモヤ病（ウィリス動脈輪閉塞症）","8","ﾓﾔﾓﾔﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100168","10710000","","","","","",""
"0","C","8","20","100169","9","ウェゲナー肉芽腫症","15","ｳｪｹﾞﾅｰﾆｸｶﾞｼｭｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100169","10720000","","","","","",""
"0","C","8","20","100299","6","多系統萎縮症","12","ﾀｹｲﾄｳｲｼｭｸｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100299","10730000","","","","","",""
"0","C","8","20","100170","8","広範脊柱管狭窄症","19","ｺｳﾊﾝｾｷﾁｭｳｶﾝｷｮｳｻｸｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100170","10740000","","","","","",""
"0","C","8","20","100171","10","特発性大腿骨頭壊死症","20","ﾄｸﾊﾂｾｲﾀﾞｲﾀｲｺｯﾄｳｴｼｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100171","10750000","","","","","",""
"0","C","8","20","100172","8","混合性結合組織病","19","ｺﾝｺﾞｳｾｲｹﾂｺﾞｳｿｼｷﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100172","10760000","","","","","",""
"0","C","8","20","100173","10","ギラン・バレー症候群","16","ｷﾞﾗﾝﾊﾞﾚｰｼｮｳｺｳｸﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100173","10770000","","","","","",""
"0","C","8","20","100174","7","黄色靭帯骨化症","16","ｵｳｼｮｸｼﾞﾝﾀｲｺｯｶｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100174","10780000","","","","","",""
"0","C","8","20","100175","9","シェーグレン症候群","15","ｼｪｰｸﾞﾚﾝｼｮｳｺｳｸﾞﾝ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100175","10790000","","","","","",""
"0","C","8","20","100176","8","成人発症スチル病","17","ｾｲｼﾞﾝﾊｯｼｮｳｽﾁﾙﾋﾞｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100176","10800000","","","","","",""
"0","C","8","20","100177","6","関節リウマチ","8","ｶﾝｾﾂﾘｳﾏﾁ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100177","10810000","","","","","",""
"0","C","8","50","100234","24","退院年月日（短期集中リハビリテーション実施加算）","11","ﾀｲｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100234","10820000","","","","","",""
"0","C","8","20","100178","7","脳性麻痺の患者","12","ﾉｳｾｲﾏﾋﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100178","10830000","","","","","",""
"0","C","8","20","100179","30","胎生期若しくは乳幼児期に生じた脳又は脊髄の奇形及び障害の患者","20","ﾀｲｾｲｷﾓｼｸﾊﾆｭｳﾖｳｼﾞｷﾆｼｮ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100179","10840000","","","","","",""
"0","C","8","20","100180","12","顎・口腔の先天異常の患者","20","ｶﾞｸｺｳｸｳﾉｾﾝﾃﾝｲｼﾞｮｳﾉｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100180","10850000","","","","","",""
"0","C","8","20","100181","18","先天性の体幹四肢の奇形又は変形の患者","20","ｾﾝﾃﾝｾｲﾉﾀｲｶﾝｼｼﾉｷｹｲﾏﾀﾊ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100181","10860000","","","","","",""
"0","C","8","20","100182","21","先天性神経代謝異常症、大脳白質変性症の患者","20","ｾﾝﾃﾝｾｲｼﾝｹｲﾀｲｼｬｲｼﾞｮｳｼ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100182","10870000","","","","","",""
"0","C","8","20","100183","17","先天性又は進行性の神経筋疾患の患者","20","ｾﾝﾃﾝｾｲﾏﾀﾊｼﾝｺｳｾｲﾉｼﾝｹｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100183","10880000","","","","","",""
"0","C","8","20","100184","17","神経障害による麻痺及び後遺症の患者","20","ｼﾝｹｲｼｮｳｶﾞｲﾆﾖﾙﾏﾋｵﾖﾋﾞｺ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100184","10890000","","","","","",""
"0","C","8","20","100185","30","言語障害、聴覚障害又は認知障害を伴う自閉症等の発達障害の患者","20","ｹﾞﾝｺﾞｼｮｳｶﾞｲﾁｮｳｶｸｼｮｳｶ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100185","10900000","","","","","",""
"0","C","8","20","100812","28","１　がんの治療のための手術が行われる予定又は行われたもの","20","1ｶﾞﾝﾁﾘｮｳﾉﾀﾒﾉｼｭｼﾞｭﾂｶﾞ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100812","10971000","","","","","",""
"0","C","8","20","100813","40","２　がんの治療のための骨髄抑制を来たしうる化学療法が行われる予定又は行われたもの","20","2ｶﾞﾝﾁﾘｮｳﾉﾀﾒﾉｺﾂｽﾞｲﾖｸｾ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100813","10972000","","","","","",""
"0","C","8","20","100814","31","３　がんの治療のための放射線治療が行われる予定又は行われたもの","20","3ｶﾞﾝﾁﾘｮｳﾉﾀﾒﾉﾎｳｼｬｾﾝﾁﾘ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100814","10973000","","","","","",""
"0","C","8","20","100815","33","４　がんの治療のための造血幹細胞移植が行われる予定又は行われたもの","20","4ｶﾞﾝﾁﾘｮｳﾉﾀﾒﾉｿﾞｳｹﾂｶﾝｻ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100815","10974000","","","","","",""
"0","C","8","20","100193","32","５　進行がん等の患者で、在宅復帰を目的としたリハビリが必要なもの","20","5ｼﾝｺｳｶﾞﾝﾄｳﾉｶﾝｼﾞｬﾃﾞｻﾞ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100193","10980000","","","","","",""
"0","C","8","20","100194","16","認知症高齢者の日常生活自立度　１","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100194","10990000","","","","","",""
"0","C","8","20","100195","16","認知症高齢者の日常生活自立度　２","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100195","11000000","","","","","",""
"0","C","8","20","100196","17","認知症高齢者の日常生活自立度　２ａ","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100196","11010000","","","","","",""
"0","C","8","20","100197","17","認知症高齢者の日常生活自立度　２ｂ","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100197","11020000","","","","","",""
"0","C","8","20","100198","16","認知症高齢者の日常生活自立度　３","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100198","11030000","","","","","",""
"0","C","8","20","100199","17","認知症高齢者の日常生活自立度　３ａ","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100199","11040000","","","","","",""
"0","C","8","20","100200","17","認知症高齢者の日常生活自立度　３ｂ","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100200","11050000","","","","","",""
"0","C","8","20","100201","16","認知症高齢者の日常生活自立度　４","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100201","11060000","","","","","",""
"0","C","8","20","100202","16","認知症高齢者の日常生活自立度　Ｍ","20","ﾆﾝﾁｼｮｳｺｳﾚｲｼｬﾉﾆﾁｼﾞｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100202","11070000","","","","","",""
"0","C","8","50","100235","18","治療開始年月日（経頭蓋磁気刺激療法）","14","ﾁﾘｮｳｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100235","11080000","","","","","",""
"0","C","8","50","100236","18","治療終了年月日（経頭蓋磁気刺激療法）","17","ﾁﾘｮｳｼｭｳﾘｮｳﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100236","11090000","","","","","",""
"0","C","8","50","100237","16","退院年月日（通院・在宅精神療法）","11","ﾀｲｲﾝﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100237","11100000","","","","","",""
"0","C","8","52","100007","15","診療時間（通院・在宅精神療法）","9","ｼﾝﾘｮｳｼﾞｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","852100007","11110000","","","","","",""
"0","C","8","52","100008","19","診療に要した時間（通院・在宅精神療法）","14","ｼﾝﾘｮｳﾆﾖｳｼﾀｼﾞｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","852100008","11120000","","","","","",""
"0","C","8","50","100238","30","精神科初回受診年月日（通院・在宅精神療法（２０歳未満）加算）","20","ｾｲｼﾝｶｼｮｶｲｼﾞｭｼﾝﾈﾝｶﾞｯﾋ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100238","11130000","","","","","",""
"0","C","8","50","100239","33","精神科初回受診年月日（児童思春期精神科専門管理加算（１６歳未満））","20","ｾｲｼﾝｶｼｮｶｲｼﾞｭｼﾝﾈﾝｶﾞｯﾋ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","850100239","11140000","","","","","",""
